0.267,0.318,0.353,0.374,0.457,0.602,0.632,0.838,0.897,1.018,1.064,1.107,1.216,1.424,1.488,1.523,1.583,1.659,1.721,1.754,1.843,1.915,2.128,2.174,2.202,2.285,2.327,2.475,2.507,2.591,2.748,2.801,2.903,2.928,2.97,2.992,3.108,3.158,3.25,3.311,3.361,3.491,3.553,3.695,3.915,3.942,4.042,4.191,4.395,4.496,4.546,4.582,4.612,4.712,4.77,4.871,4.883,5.027,5.25,5.349,5.482,5.522,5.734,5.773,5.806,5.978,6.047,6.127,6.189,6.286,6.45,6.488,6.613,6.75,6.862,6.995,7.054,7.108,7.205,7.352,7.397,7.46,7.544,7.577,7.604,7.786,7.818,7.849,7.98,8.104,8.132,8.145,8.349,8.409,8.482,8.532,8.666,8.7,8.751,8.83,8.927,8.958,8.979,9.033,9.058,9.129,9.215,9.365,9.392,9.449,9.479,9.571,9.63,9.962,10.054,10.346,10.471,10.531,10.66,10.709,10.817,10.893,10.971,11.035,11.091,11.151,11.394,11.444,11.488,11.589,11.632,11.763,11.85,11.886,11.937,11.996,12.153,12.182,12.199,12.263,12.321,12.433,12.525,12.553,12.638,12.688,12.752,12.776,12.802,12.826,12.867,12.918,12.939,12.955,12.975,13.102,13.146,13.281,13.343,13.386,13.49,13.538,13.556,13.644,13.656,13.692,13.718,13.777,13.867,13.932,13.995,14.014,14.061,14.145,14.255,14.317,14.367,14.421,14.456,14.521,14.559,14.585,14.602,14.669,14.804,14.86,14.911,15.027,15.058,15.107,15.138,15.158,15.215,15.274,15.296,15.366,15.431,15.529,15.59,15.702,15.761,15.789,15.836,15.862,15.902,15.92,16.012,16.118,16.187,16.359,16.388,16.41,16.538,16.594,16.684,16.761,16.787,16.818,16.93,17.044,17.079,17.332,17.37,17.486,17.506,17.587,17.725,17.861,17.89,17.939,18.013,18.115,18.244,18.259,18.323,18.517,18.601,18.697,18.713,18.806,18.886,18.924,18.949,18.984,19.011,19.088,19.148,19.305,19.329,19.384,19.486,19.54,19.578,19.658,19.723,19.817,19.914,19.952,19.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.038,0.059,0.119,0.166,0.263,0.296,0.398,0.421,0.624,0.679,0.763,0.797,0.933,0.969,1.107,1.262,1.343,1.374,1.402,1.426,1.576,1.605,1.646,1.769,1.836,1.92,1.988,2.012,2.056,2.085,2.24,2.261,2.312,2.373,2.424,2.537,2.557,2.636,2.666,2.689,2.735,2.781,2.8,2.848,2.973,3.062,3.147,3.181,3.224,3.285,3.414,3.497,3.594,3.619,3.675,3.751,3.769,3.819,3.878,3.898,3.948,3.961,3.998,4.029,4.102,4.185,4.222,4.378,4.699,4.733,4.907,4.989,5.014,5.097,5.254,5.363,5.451,5.502,5.609,5.68,5.84,5.868,5.935,5.978,6.003,6.03,6.081,6.122,6.159,6.186,6.242,6.271,6.3,6.346,6.411,6.43,6.455,6.512,6.579,6.622,6.7,6.916,6.953,7.001,7.072,7.24,7.28,7.344,7.446,7.583,7.603,7.642,7.662,7.767,7.824,7.85,7.943,8.065,8.175,8.329,8.375,8.408,8.522,8.579,8.593,8.621,8.696,8.713,8.76,8.837,8.929,9.023,9.155,9.215,9.289,9.385,9.457,9.474,9.513,9.596,9.68,9.706,9.742,9.88,9.943,9.967,9.997,10.31,10.36,10.427,10.454,10.641,10.701,10.742,10.89,10.966,10.992,11.031,11.143,11.184,11.213,11.303,11.348,11.368,11.404,11.449,11.57,11.597,11.644,11.693,11.754,11.807,11.818,11.853,11.875,12.007,12.036,12.069,12.129,12.187,12.258,12.269,12.355,12.398,12.49,12.543,12.581,12.613,12.737,12.813,12.85,12.926,13.012,13.07,13.219,13.321,13.387,13.58,13.625,13.702,13.823,13.902,13.949,13.991,14.041,14.088,14.147,14.204,14.246,14.307,14.422,14.459,14.543,14.557,14.603,14.651,14.701,14.854,14.898,14.929,15.013,15.045,15.172,15.218,15.242,15.264,15.291,15.452,15.541,15.601,15.639,15.77,15.877,15.931,15.98,16.009,16.034,16.109,16.176,16.208,16.233,16.252,16.329,16.425,16.547,16.623,16.698,16.728,16.76,16.969,17.025,17.079,17.095,17.125,17.169,17.275,17.358,17.46,17.585,17.793,17.857,18.051,18.091,18.168,18.193,18.208,18.233,18.296,18.362,18.389,18.505,18.594,18.661,18.68,18.891,18.96,19.095,19.121,19.159,19.211,19.283,19.437,19.472,19.548,19.594,19.63,19.662,19.701,19.75,19.77,19.836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.066,0.084,0.12,0.172,0.34,0.373,0.487,0.601,0.784,0.864,0.894,0.98,1.038,1.097,1.127,1.17,1.218,1.24,1.279,1.427,1.523,1.552,1.586,1.616,1.662,1.683,1.748,1.782,1.806,1.882,1.951,2.02,2.18,2.296,2.462,2.487,2.573,2.601,2.644,2.734,2.8,2.895,2.957,2.978,3.092,3.142,3.183,3.224,3.326,3.377,3.401,3.478,3.501,3.52,3.534,3.616,3.64,3.703,3.811,3.879,3.927,4.017,4.255,4.287,4.407,4.6,4.706,4.802,4.833,4.904,4.967,4.987,5.008,5.122,5.15,5.172,5.244,5.353,5.426,5.581,5.629,5.69,5.729,5.798,5.86,5.904,5.978,6.056,6.206,6.247,6.347,6.374,6.424,6.481,6.67,6.721,6.766,6.84,6.881,6.943,6.998,7.057,7.082,7.195,7.332,7.362,7.42,7.468,7.511,7.585,7.638,7.708,7.809,7.867,7.931,7.969,8.228,8.261,8.342,8.516,8.558,8.588,8.611,8.632,8.649,8.702,8.754,8.803,8.888,8.981,9.077,9.122,9.141,9.179,9.214,9.269,9.295,9.382,9.437,9.478,9.557,9.59,9.637,9.658,9.69,9.711,9.783,9.828,9.871,9.917,9.948,10.003,10.025,10.125,10.156,10.295,10.332,10.361,10.408,10.46,10.496,10.695,10.76,10.813,10.881,10.939,11.022,11.143,11.217,11.249,11.266,11.287,11.32,11.34,11.424,11.461,11.526,11.569,11.645,11.727,11.774,11.791,11.882,11.929,11.987,12.039,12.136,12.262,12.284,12.326,12.384,12.423,12.461,12.499,12.553,12.613,12.68,12.749,12.899,12.957,12.998,13.052,13.107,13.202,13.245,13.265,13.335,13.424,13.511,13.56,13.644,13.66,13.75,13.847,13.922,14.091,14.119,14.166,14.193,14.303,14.359,14.592,14.612,14.669,14.76,14.812,15.119,15.214,15.316,15.402,15.54,15.559,15.609,15.628,15.683,15.714,15.806,15.834,15.938,15.997,16.076,16.157,16.36,16.451,16.541,16.677,16.7,16.754,16.841,16.9,17.053,17.177,17.194,17.307,17.397,17.684,17.706,17.735,17.754,17.825,17.863,17.888,18.001,18.103,18.13,18.216,18.256,18.288,18.335,18.396,18.605,18.652,18.757,18.854,18.929,18.951,19.044,19.07,19.192,19.252,19.531,19.546,19.705,19.811,19.831,19.863,19.936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.042,0.065,0.117,0.34,0.399,0.472,0.522,0.744,0.955,1.002,1.081,1.102,1.193,1.263,1.33,1.49,1.532,1.587,1.721,1.806,1.827,1.883,1.96,2.007,2.053,2.103,2.168,2.193,2.269,2.32,2.407,2.455,2.522,2.761,2.808,2.84,2.87,2.891,2.942,2.988,3.118,3.211,3.309,3.36,3.386,3.466,3.593,3.616,3.64,3.69,3.72,3.749,3.765,3.817,3.84,3.904,3.966,4.017,4.099,4.169,4.265,4.368,4.523,4.682,4.712,4.778,4.848,4.913,4.961,5.02,5.074,5.148,5.176,5.21,5.268,5.303,5.345,5.506,5.545,5.645,5.751,5.791,5.809,5.88,5.892,5.906,5.948,5.969,6.001,6.022,6.078,6.162,6.189,6.226,6.261,6.52,6.588,6.655,6.681,6.697,6.739,6.824,6.865,6.948,7.049,7.135,7.201,7.23,7.327,7.382,7.457,7.487,7.557,7.662,7.695,7.735,7.791,7.884,7.918,7.954,7.995,8.068,8.161,8.223,8.274,8.323,8.341,8.401,8.434,8.449,8.584,8.602,8.642,8.674,8.91,8.955,9.132,9.178,9.258,9.31,9.356,9.428,9.511,9.616,9.742,9.769,9.817,9.901,10.018,10.056,10.182,10.228,10.309,10.415,10.473,10.492,10.536,10.569,10.588,10.708,10.751,10.788,10.858,10.912,11.026,11.086,11.214,11.288,11.468,11.646,11.696,11.767,11.84,11.896,11.932,11.972,11.998,12.021,12.082,12.193,12.249,12.325,12.38,12.443,12.487,12.512,12.53,12.55,12.567,12.583,12.622,12.796,12.827,12.914,12.929,12.997,13.066,13.122,13.199,13.234,13.334,13.353,13.403,13.442,13.483,13.546,13.569,13.658,13.758,13.81,13.903,13.92,13.947,14.049,14.128,14.178,14.213,14.251,14.43,14.486,14.505,14.595,14.618,14.67,14.708,14.773,14.816,14.872,14.92,15.048,15.113,15.17,15.208,15.237,15.352,15.38,15.455,15.525,15.591,15.657,15.721,15.769,15.802,15.828,16.034,16.076,16.107,16.136,16.359,16.425,16.467,16.525,16.574,16.745,16.786,16.817,16.866,16.892,17.03,17.179,17.279,17.432,17.489,17.595,17.668,17.781,17.83,17.879,17.935,18.01,18.1,18.212,18.517,18.54,18.645,18.68,18.753,18.799,18.932,19.077,19.114,19.152,19.24,19.34,19.447,19.479,19.503,19.547,19.604,19.695,19.714,19.758,19.812,19.831,19.882,19.993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.129,0.208,0.299,0.395,0.428,0.454,0.478,0.506,0.577,0.634,0.805,0.829,0.989,1.016,1.091,1.189,1.23,1.267,1.455,1.507,1.587,1.627,1.794,1.831,1.896,1.915,2.056,2.124,2.298,2.351,2.394,2.469,2.492,2.583,2.652,2.826,2.856,2.983,3.04,3.134,3.175,3.241,3.275,3.336,3.394,3.481,3.517,3.543,3.599,3.639,3.688,3.751,3.816,3.848,3.984,4.009,4.065,4.173,4.261,4.318,4.343,4.373,4.486,4.521,4.589,4.697,4.721,4.757,4.804,4.834,4.919,4.986,5.087,5.149,5.249,5.433,5.505,5.564,5.611,5.631,5.652,5.694,5.733,5.822,6.156,6.254,6.276,6.299,6.338,6.452,6.51,6.544,6.868,6.89,6.968,7.027,7.075,7.121,7.28,7.404,7.485,7.523,7.703,7.734,7.872,7.929,7.961,7.984,8.005,8.05,8.221,8.359,8.424,8.465,8.593,8.628,8.659,8.744,8.808,8.852,9.067,9.142,9.202,9.261,9.376,9.449,9.489,9.578,9.621,9.731,9.768,9.819,9.898,9.932,9.998,10.065,10.142,10.184,10.251,10.286,10.336,10.484,10.667,10.785,10.857,10.911,10.97,11.049,11.108,11.162,11.194,11.316,11.347,11.37,11.477,11.519,11.585,11.648,11.674,11.697,11.726,11.797,11.819,11.895,11.96,12.021,12.08,12.14,12.283,12.301,12.337,12.376,12.431,12.481,12.615,12.681,12.708,12.841,12.884,12.96,13.045,13.073,13.135,13.21,13.283,13.301,13.325,13.385,13.431,13.544,13.583,13.625,13.704,13.831,13.859,13.887,13.925,13.966,14.0,14.093,14.168,14.193,14.219,14.263,14.329,14.41,14.444,14.455,14.509,14.544,14.586,14.681,14.727,14.746,14.778,14.831,14.845,14.903,14.933,14.961,14.99,15.023,15.071,15.121,15.148,15.206,15.384,15.4,15.435,15.45,15.648,15.706,15.724,15.775,15.89,15.916,15.928,15.985,16.025,16.167,16.198,16.26,16.288,16.317,16.342,16.512,16.577,16.693,16.757,16.833,16.865,16.897,16.972,17.047,17.063,17.093,17.159,17.235,17.274,17.334,17.385,17.405,17.428,17.556,17.586,17.724,17.776,17.809,17.913,18.077,18.095,18.134,18.22,18.309,18.339,18.402,18.42,18.469,18.594,18.644,18.77,18.959,19.13,19.236,19.332,19.351,19.392,19.434,19.467,19.528,19.549,19.6,19.66,19.698,19.74,19.835,19.858,19.913,19.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.092,0.123,0.275,0.419,0.445,0.54,0.57,0.587,0.706,0.761,0.827,0.849,0.867,0.958,1.054,1.13,1.167,1.21,1.41,1.446,1.494,1.51,1.552,1.563,1.6,1.625,1.664,1.724,1.929,1.966,1.989,2.084,2.147,2.166,2.283,2.337,2.387,2.407,2.474,2.519,2.666,2.812,2.86,2.892,2.95,2.968,3.016,3.043,3.131,3.236,3.447,3.488,3.509,3.556,3.696,3.739,3.871,3.908,4.023,4.139,4.188,4.212,4.245,4.289,4.309,4.34,4.376,4.443,4.535,4.803,4.829,5.188,5.202,5.238,5.32,5.432,5.466,5.52,5.682,5.712,5.75,5.788,5.891,5.943,6.143,6.177,6.205,6.252,6.408,6.453,6.481,6.519,6.553,6.598,6.813,6.91,6.941,6.958,6.987,7.022,7.1,7.121,7.145,7.199,7.215,7.238,7.269,7.381,7.424,7.448,7.542,7.646,7.675,7.803,7.857,7.961,7.996,8.095,8.17,8.247,8.395,8.428,8.546,8.581,8.639,8.679,8.74,8.763,8.822,8.886,8.945,8.995,9.126,9.143,9.168,9.221,9.288,9.334,9.398,9.432,9.483,9.521,9.551,9.594,9.666,9.757,9.775,9.851,10.0,10.095,10.129,10.251,10.305,10.382,10.422,10.452,10.509,10.536,10.613,10.658,10.709,10.734,10.755,10.786,10.861,10.919,10.982,11.01,11.108,11.185,11.264,11.379,11.426,11.485,11.607,11.667,11.703,11.771,11.895,11.973,12.005,12.043,12.071,12.097,12.123,12.161,12.28,12.359,12.393,12.496,12.522,12.591,12.625,12.647,12.678,12.701,12.746,13.029,13.058,13.095,13.224,13.32,13.443,13.532,13.66,13.762,13.876,13.983,14.042,14.085,14.181,14.236,14.31,14.341,14.463,14.628,14.673,14.697,14.771,14.867,14.898,14.909,14.949,15.033,15.1,15.187,15.402,15.43,15.514,15.58,15.608,15.638,15.687,15.719,15.879,15.92,15.938,16.015,16.069,16.099,16.173,16.301,16.356,16.381,16.418,16.43,16.529,16.662,16.715,16.782,17.071,17.184,17.223,17.299,17.47,17.51,17.56,17.61,17.643,17.748,17.95,18.082,18.162,18.212,18.317,18.406,18.435,18.532,18.587,18.699,18.726,18.775,18.917,19.198,19.255,19.275,19.322,19.395,19.429,19.463,19.539,19.576,19.639,19.66,19.692,19.829,19.898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.047,0.102,0.196,0.273,0.289,0.313,0.408,0.487,0.523,0.55,0.646,0.704,0.717,0.755,0.798,0.87,1.11,1.152,1.183,1.244,1.281,1.302,1.366,1.399,1.483,1.528,1.63,1.676,1.845,1.913,1.948,1.998,2.156,2.334,2.361,2.399,2.491,2.536,2.592,2.69,2.797,2.903,2.947,3.002,3.056,3.082,3.173,3.217,3.249,3.287,3.576,3.762,3.808,3.874,3.921,4.13,4.167,4.185,4.238,4.33,4.363,4.382,4.453,4.474,4.526,4.563,4.624,4.684,4.762,4.798,4.854,4.886,4.957,5.016,5.05,5.131,5.22,5.524,5.556,5.582,5.604,5.634,5.658,5.737,5.842,5.913,5.945,6.059,6.103,6.188,6.277,6.305,6.349,6.481,6.539,6.56,6.601,6.668,6.711,6.776,6.812,6.854,6.978,7.033,7.051,7.098,7.127,7.153,7.182,7.223,7.3,7.366,7.39,7.532,7.824,7.947,7.969,8.008,8.183,8.336,8.382,8.456,8.519,8.578,8.663,8.714,8.853,8.884,8.962,9.022,9.041,9.074,9.096,9.124,9.162,9.247,9.293,9.36,9.382,9.429,9.503,9.61,9.632,9.67,9.798,9.876,9.986,10.057,10.152,10.175,10.319,10.382,10.646,10.704,10.74,10.793,10.832,10.881,10.95,10.981,11.04,11.08,11.105,11.145,11.191,11.256,11.301,11.402,11.429,11.568,11.595,11.631,11.647,11.667,11.692,11.716,11.742,11.775,11.82,11.843,11.861,11.911,11.954,12.036,12.078,12.131,12.162,12.195,12.265,12.311,12.34,12.39,12.434,12.498,12.591,12.727,12.757,12.775,12.81,12.853,12.895,12.913,12.948,13.037,13.158,13.181,13.259,13.286,13.304,13.361,13.443,13.506,13.565,13.582,13.601,13.627,13.693,13.73,13.809,13.847,13.933,13.953,14.007,14.045,14.099,14.176,14.322,14.365,14.425,14.448,14.487,14.608,14.628,14.719,14.773,14.856,14.928,14.982,15.058,15.081,15.128,15.19,15.211,15.434,15.527,15.55,15.58,15.696,15.764,15.792,15.842,15.882,15.986,16.021,16.115,16.19,16.418,16.6,16.716,16.801,16.816,16.851,16.912,17.177,17.195,17.268,17.288,17.379,17.443,17.467,17.598,17.639,17.739,17.789,17.876,18.011,18.048,18.098,18.12,18.162,18.178,18.232,18.275,18.317,18.451,18.568,18.611,18.68,18.706,18.746,18.786,18.827,18.874,18.908,18.992,19.055,19.102,19.299,19.32,19.357,19.392,19.485,19.569,19.603,19.639,19.678,19.735,19.827,19.919,19.982
0.044,0.173,0.214,0.28,0.303,0.354,0.474,0.506,0.719,0.85,0.887,0.912,0.929,0.945,1.052,1.269,1.311,1.388,1.436,1.533,1.554,1.652,1.818,1.908,1.931,2.059,2.123,2.199,2.254,2.283,2.384,2.448,2.572,2.616,2.643,2.715,2.772,2.825,2.92,3.019,3.117,3.162,3.237,3.368,3.433,3.484,3.647,3.704,3.782,3.816,3.875,3.894,3.965,4.006,4.041,4.241,4.277,4.328,4.464,4.585,4.705,4.754,4.801,4.835,4.871,4.91,4.972,5.016,5.116,5.248,5.289,5.338,5.434,5.467,5.53,5.548,5.656,5.795,5.93,5.978,6.013,6.086,6.102,6.126,6.19,6.203,6.228,6.27,6.301,6.364,6.541,6.571,6.621,6.641,6.694,6.728,6.911,7.298,7.457,7.487,7.561,7.594,7.64,7.676,7.725,7.769,7.989,8.072,8.092,8.116,8.149,8.295,8.432,8.507,8.691,8.714,8.819,8.99,9.027,9.085,9.163,9.218,9.302,9.35,9.474,9.508,9.605,9.729,9.761,9.789,9.86,9.897,9.976,10.075,10.119,10.148,10.277,10.293,10.333,10.408,10.48,10.566,10.683,10.762,10.829,10.936,11.033,11.066,11.107,11.279,11.332,11.456,11.498,11.658,11.732,11.778,11.84,11.926,11.972,12.07,12.134,12.193,12.226,12.263,12.503,12.539,12.652,12.698,12.76,12.882,12.947,13.037,13.089,13.135,13.193,13.274,13.288,13.35,13.397,13.516,13.569,13.589,13.625,13.667,13.701,13.767,13.799,13.842,13.873,13.969,14.055,14.243,14.35,14.421,14.468,14.522,14.541,14.552,14.603,14.662,14.692,14.748,14.776,14.835,14.919,15.092,15.123,15.144,15.201,15.266,15.292,15.327,15.424,15.444,15.502,15.69,15.779,15.872,15.955,15.975,16.062,16.108,16.154,16.185,16.217,16.312,16.362,16.593,16.615,16.682,16.788,16.857,16.881,16.955,17.077,17.122,17.189,17.236,17.32,17.435,17.457,17.497,17.52,17.563,17.603,17.649,17.69,17.776,17.826,18.147,18.18,18.279,18.328,18.343,18.495,18.567,18.608,18.709,18.791,18.835,18.925,18.974,19.008,19.039,19.174,19.24,19.272,19.377,19.45,19.485,19.526,19.59,19.754,19.821,19.872,19.924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.106,0.133,0.174,0.251,0.288,0.392,0.476,0.504,0.555,0.641,0.839,0.884,1.041,1.158,1.195,1.248,1.29,1.388,1.435,1.462,1.494,1.543,1.623,1.653,1.78,1.983,2.055,2.327,2.371,2.402,2.457,2.51,2.543,2.587,2.622,2.647,2.723,2.743,2.872,2.889,2.968,3.096,3.144,3.206,3.272,3.32,3.498,3.517,3.532,3.658,3.732,3.863,3.918,4.032,4.069,4.091,4.114,4.167,4.203,4.241,4.335,4.36,4.445,4.476,4.536,4.584,4.643,4.685,4.773,4.812,4.88,5.061,5.136,5.179,5.221,5.277,5.316,5.372,5.417,5.453,5.5,5.522,5.559,5.597,5.798,5.873,5.898,5.93,6.079,6.163,6.246,6.31,6.346,6.38,6.4,6.448,6.51,6.581,6.636,6.683,6.762,6.835,6.858,6.919,6.989,7.012,7.038,7.073,7.172,7.21,7.283,7.334,7.434,7.503,7.575,7.662,7.709,7.744,7.784,7.807,7.84,7.865,7.92,7.941,8.023,8.059,8.078,8.101,8.242,8.256,8.356,8.423,8.451,8.525,8.658,8.726,8.871,8.912,9.028,9.096,9.121,9.165,9.24,9.263,9.296,9.413,9.45,9.535,9.845,9.87,9.946,9.961,10.007,10.073,10.112,10.168,10.228,10.307,10.333,10.361,10.443,10.591,10.629,10.67,10.738,10.772,10.823,10.85,10.87,10.961,11.011,11.058,11.111,11.139,11.303,11.37,11.399,11.683,11.727,11.838,11.898,12.016,12.157,12.184,12.2,12.241,12.301,12.335,12.421,12.478,12.52,12.729,12.762,12.836,12.935,13.005,13.101,13.149,13.213,13.243,13.294,13.327,13.383,13.506,13.538,13.569,13.604,13.727,13.853,13.919,13.946,14.011,14.054,14.153,14.187,14.444,14.474,14.49,14.525,14.547,14.62,14.711,14.808,14.829,14.915,15.003,15.031,15.156,15.435,15.495,15.638,15.677,15.715,15.842,15.946,15.992,16.029,16.05,16.169,16.25,16.341,16.417,16.451,16.493,16.569,16.642,16.704,16.734,16.866,16.988,17.078,17.127,17.146,17.231,17.395,17.422,17.492,17.588,17.635,17.663,17.851,17.902,17.932,17.975,18.005,18.036,18.203,18.331,18.432,18.465,18.58,18.623,18.669,18.688,18.72,18.749,18.904,18.928,18.971,19.116,19.179,19.199,19.221,19.369,19.4,19.541,19.568,19.741,19.816,19.852,19.923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.054,0.085,0.154,0.228,0.258,0.315,0.371,0.438,0.768,0.851,1.078,1.196,1.239,1.256,1.35,1.418,1.609,1.671,1.706,1.764,1.794,1.825,1.857,1.883,1.917,1.988,2.025,2.054,2.074,2.135,2.214,2.352,2.401,2.449,2.468,2.536,2.596,2.702,2.726,2.768,2.809,2.837,2.909,2.932,2.986,3.059,3.093,3.135,3.182,3.216,3.304,3.402,3.455,3.507,3.526,3.587,3.641,3.67,3.69,3.749,3.821,3.921,3.977,4.099,4.223,4.251,4.313,4.352,4.433,4.489,4.601,4.741,4.811,4.909,4.932,4.963,5.138,5.221,5.261,5.311,5.348,5.407,5.442,5.679,5.796,5.822,5.869,5.887,5.914,6.003,6.119,6.406,6.425,6.542,6.637,6.777,6.896,6.931,6.958,7.025,7.06,7.151,7.292,7.349,7.407,7.468,7.52,7.758,7.785,7.808,7.852,7.877,7.918,7.99,8.211,8.252,8.313,8.367,8.45,8.488,8.544,8.68,8.721,8.739,8.788,8.9,9.035,9.123,9.208,9.238,9.275,9.411,9.55,9.691,9.762,9.902,10.029,10.074,10.095,10.236,10.308,10.334,10.362,10.591,10.623,10.783,10.81,10.849,10.952,11.11,11.138,11.234,11.274,11.321,11.45,11.518,11.57,11.602,11.653,11.696,11.752,11.815,11.857,11.888,11.914,11.942,12.122,12.142,12.228,12.3,12.322,12.35,12.419,12.469,12.491,12.506,12.617,12.684,12.741,12.77,12.801,12.852,12.87,12.979,13.067,13.105,13.226,13.465,13.495,13.562,13.629,13.674,13.714,13.755,13.768,13.844,13.913,14.127,14.162,14.177,14.266,14.374,14.482,14.539,14.577,14.623,14.655,14.699,14.799,14.883,15.004,15.045,15.167,15.232,15.303,15.352,15.396,15.45,15.481,15.525,15.541,15.566,15.625,15.746,15.866,16.001,16.022,16.107,16.126,16.149,16.2,16.341,16.495,16.521,16.557,16.581,16.616,16.707,16.783,16.817,16.9,17.038,17.092,17.135,17.166,17.362,17.462,17.598,17.669,17.771,17.812,17.927,17.976,18.001,18.045,18.104,18.135,18.199,18.211,18.265,18.365,18.407,18.477,18.505,18.576,18.677,18.748,18.794,18.842,18.883,18.936,18.998,19.02,19.059,19.095,19.135,19.184,19.253,19.277,19.322,19.424,19.444,19.54,19.632,19.74,19.761,19.901,19.919,19.989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.045,0.151,0.188,0.269,0.316,0.469,0.719,0.792,0.887,0.951,1.042,1.061,1.206,1.303,1.399,1.522,1.588,1.61,1.655,1.771,1.848,1.912,1.968,1.993,2.019,2.046,2.107,2.33,2.362,2.415,2.428,2.469,2.522,2.576,2.627,2.657,2.691,2.748,2.775,2.79,2.83,2.897,3.067,3.168,3.226,3.314,3.387,3.479,3.511,3.568,3.638,3.667,3.723,3.805,3.859,3.898,3.919,4.004,4.098,4.117,4.187,4.237,4.284,4.422,4.479,4.512,4.626,4.647,4.802,4.816,4.876,5.054,5.137,5.264,5.439,5.495,5.634,5.667,5.703,5.796,5.861,5.916,5.983,6.042,6.072,6.121,6.165,6.192,6.243,6.356,6.401,6.471,6.499,6.529,6.584,6.697,6.78,7.001,7.05,7.072,7.169,7.207,7.293,7.402,7.428,7.551,7.604,7.689,7.735,7.856,7.895,7.96,7.992,8.063,8.17,8.227,8.338,8.396,8.5,8.561,8.585,8.646,8.713,8.832,8.979,9.014,9.243,9.282,9.329,9.366,9.592,9.618,9.701,9.74,9.842,9.892,9.95,10.097,10.245,10.273,10.321,10.35,10.51,10.579,10.689,10.788,10.832,10.886,10.946,11.001,11.111,11.253,11.347,11.393,11.491,11.597,11.619,11.798,11.957,12.01,12.094,12.186,12.241,12.287,12.357,12.549,12.653,12.693,12.737,12.761,12.941,12.989,13.035,13.171,13.238,13.311,13.513,13.541,13.587,13.63,13.701,13.768,13.843,13.899,13.972,14.036,14.074,14.186,14.257,14.324,14.372,14.437,14.49,14.523,14.641,14.67,14.808,14.862,14.888,14.914,14.938,15.008,15.227,15.398,15.571,15.608,15.622,15.701,15.741,15.903,15.959,16.012,16.075,16.105,16.185,16.239,16.432,16.551,16.656,16.686,16.798,16.814,16.842,16.901,17.093,17.111,17.134,17.153,17.274,17.331,17.397,17.433,17.458,17.49,17.558,17.593,17.619,17.679,17.741,17.817,17.841,17.944,17.962,18.016,18.075,18.179,18.256,18.355,18.429,18.465,18.575,18.716,18.815,18.925,18.966,19.15,19.202,19.276,19.322,19.374,19.551,19.655,19.76,19.842,19.941,19.959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
