0.048,0.232,0.249,0.325,0.388,0.433,0.577,0.636,0.708,0.735,0.78,0.906,0.943,0.978,1.01,1.029,1.112,1.159,1.213,1.294,1.33,1.361,1.45,1.478,1.524,1.563,1.635,1.78,1.842,1.885,1.992,2.109,2.207,2.346,2.372,2.39,2.424,2.468,2.522,2.564,2.673,2.701,2.831,2.886,2.932,3.156,3.174,3.226,3.293,3.409,3.445,3.549,3.575,3.652,3.767,3.804,3.891,3.903,3.918,4.018,4.245,4.281,4.322,4.486,4.527,4.544,4.621,4.729,4.896,4.985,4.996,5.015,5.079,5.114,5.165,5.354,5.425,5.493,5.556,5.591,5.653,5.676,5.721,5.769,5.809,5.955,6.0,6.027,6.073,6.257,6.506,6.627,6.739,6.849,6.927,7.004,7.027,7.173,7.215,7.333,7.432,7.469,7.507,7.585,7.664,7.683,7.762,7.787,7.857,7.984,8.204,8.239,8.261,8.314,8.362,8.397,8.417,8.448,8.49,8.516,8.551,8.566,8.631,8.66,8.69,8.73,8.769,8.82,8.848,8.938,8.974,9.026,9.063,9.084,9.131,9.198,9.247,9.296,9.365,9.39,9.572,9.677,9.705,9.754,9.77,9.834,9.92,9.987,10.072,10.14,10.213,10.415,10.462,10.725,10.867,10.932,10.988,11.028,11.058,11.164,11.241,11.299,11.343,11.401,11.541,11.661,11.89,12.024,12.143,12.172,12.188,12.244,12.278,12.309,12.33,12.353,12.499,12.553,12.632,12.671,12.728,12.802,12.841,12.871,12.926,13.014,13.124,13.168,13.198,13.347,13.451,13.494,13.551,13.609,13.641,13.681,13.711,13.818,13.911,13.971,14.051,14.084,14.133,14.263,14.309,14.416,14.454,14.557,14.744,14.829,14.883,15.201,15.29,15.343,15.489,15.507,15.755,15.793,15.815,15.86,15.968,16.044,16.157,16.321,16.381,16.413,16.589,16.674,16.703,16.739,16.771,16.806,16.849,17.092,17.107,17.134,17.17,17.202,17.224,17.237,17.415,17.484,17.511,17.561,17.699,17.745,17.797,17.831,17.848,18.008,18.044,18.125,18.174,18.254,18.46,18.775,18.834,18.863,18.904,18.945,19.05,19.115,19.281,19.383,19.493,19.553,19.644,19.675,19.694,19.8,19.821,19.936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.065,0.126,0.182,0.334,0.37,0.4,0.442,0.477,0.508,0.58,0.624,0.691,0.748,0.816,0.853,0.891,0.919,1.023,1.079,1.092,1.159,1.182,1.225,1.266,1.292,1.464,1.633,1.655,1.742,1.859,1.894,1.911,1.937,1.979,2.051,2.194,2.35,2.475,2.512,2.542,2.579,2.605,2.745,2.81,2.836,2.925,3.002,3.054,3.085,3.128,3.159,3.25,3.319,3.335,3.413,3.553,3.576,3.664,3.715,3.735,3.914,4.116,4.147,4.34,4.391,4.629,4.699,4.749,4.772,4.827,4.845,4.868,4.917,5.06,5.11,5.13,5.175,5.226,5.269,5.361,5.402,5.43,5.457,5.562,5.598,5.665,5.685,5.706,5.738,5.935,5.969,6.025,6.096,6.121,6.306,6.316,6.407,6.473,6.544,6.587,6.689,6.798,7.034,7.142,7.156,7.258,7.278,7.356,7.4,7.5,7.572,7.636,7.664,7.738,7.809,7.858,7.875,7.982,8.012,8.114,8.323,8.502,8.645,8.671,8.688,8.707,8.736,8.872,8.913,9.006,9.032,9.053,9.11,9.135,9.178,9.211,9.264,9.333,9.45,9.618,9.652,9.684,10.061,10.11,10.132,10.247,10.304,10.331,10.362,10.38,10.46,10.501,10.552,10.72,10.753,10.858,11.101,11.185,11.27,11.4,11.466,11.592,11.75,11.793,11.815,11.84,11.984,12.019,12.047,12.113,12.158,12.241,12.349,12.392,12.62,12.648,12.679,12.693,12.724,12.842,12.875,12.973,12.994,13.022,13.065,13.093,13.186,13.283,13.344,13.37,13.398,13.423,13.44,13.484,13.514,13.573,13.724,13.744,13.77,13.824,13.841,13.871,13.891,13.938,13.988,14.003,14.027,14.069,14.132,14.223,14.266,14.301,14.362,14.506,14.593,14.661,14.705,14.767,14.809,14.892,14.964,15.051,15.218,15.296,15.317,15.501,15.633,15.818,15.858,15.954,16.086,16.141,16.304,16.332,16.362,16.445,16.49,16.561,16.624,16.71,16.801,16.838,16.943,16.97,17.048,17.141,17.161,17.234,17.293,17.319,17.413,17.497,17.514,17.538,17.609,17.672,17.728,17.746,17.796,17.882,17.936,18.119,18.195,18.249,18.401,18.449,18.477,18.575,18.671,18.788,18.824,18.965,19.008,19.245,19.327,19.379,19.437,19.613,19.693,19.713,19.792,19.805,19.85,19.995,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025,0.078,0.124,0.161,0.186,0.206,0.236,0.335,0.408,0.432,0.56,0.586,0.609,0.684,0.702,0.739,0.819,0.902,1.003,1.157,1.389,1.44,1.489,1.531,1.606,1.661,1.703,1.727,1.751,1.842,1.978,2.0,2.049,2.085,2.132,2.334,2.348,2.659,2.731,2.791,2.878,2.906,3.154,3.226,3.439,3.555,3.628,3.807,3.86,4.048,4.081,4.199,4.327,4.391,4.446,4.479,4.529,4.574,4.673,4.739,4.798,4.814,4.978,5.018,5.076,5.148,5.332,5.359,5.386,5.506,5.575,5.708,5.856,5.883,5.969,6.004,6.107,6.192,6.259,6.305,6.351,6.459,6.509,6.519,6.548,6.607,6.667,6.775,6.805,6.919,6.983,7.034,7.102,7.22,7.26,7.356,7.382,7.598,7.683,7.711,7.76,7.83,7.94,7.993,8.057,8.084,8.182,8.252,8.369,8.407,8.582,8.789,8.876,8.903,8.995,9.029,9.056,9.091,9.16,9.181,9.195,9.226,9.294,9.353,9.448,9.499,9.52,9.602,9.63,9.702,9.926,9.957,10.001,10.18,10.335,10.373,10.417,10.476,10.544,10.619,10.69,10.763,10.793,10.994,11.078,11.189,11.282,11.358,11.41,11.532,11.654,11.875,11.961,12.091,12.148,12.194,12.236,12.285,12.323,12.487,12.537,12.563,12.607,12.647,12.744,12.811,13.259,13.289,13.364,13.455,13.487,13.519,13.588,13.687,13.822,13.944,14.006,14.121,14.156,14.226,14.244,14.383,14.432,14.667,14.702,15.027,15.278,15.521,15.537,15.649,15.744,15.796,15.84,16.026,16.075,16.272,16.335,16.415,16.468,16.516,16.605,16.712,16.745,16.782,16.812,16.843,16.86,16.948,16.991,17.05,17.246,17.27,17.337,17.376,17.441,17.474,17.628,17.665,17.738,17.762,17.829,17.854,17.943,18.016,18.06,18.114,18.161,18.217,18.375,18.464,18.51,18.563,18.697,18.901,19.141,19.473,19.532,19.624,19.759,19.782,19.869,19.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.021,0.131,0.222,0.243,0.313,0.334,0.406,0.424,0.529,0.549,0.683,0.74,0.765,0.875,0.916,0.957,1.001,1.036,1.071,1.163,1.205,1.338,1.378,1.422,1.441,1.543,1.612,1.749,1.778,1.884,1.965,2.042,2.059,2.069,2.173,2.208,2.293,2.361,2.464,2.656,2.698,2.719,2.793,2.817,2.856,2.932,3.05,3.141,3.215,3.291,3.369,3.392,3.45,3.498,3.531,3.561,3.651,3.713,3.792,3.855,3.918,3.956,3.995,4.052,4.131,4.159,4.191,4.295,4.424,4.528,4.639,4.667,4.72,4.75,4.837,4.947,4.995,5.156,5.173,5.2,5.271,5.355,5.386,5.694,5.732,5.758,5.851,5.96,6.004,6.047,6.106,6.148,6.174,6.392,6.408,6.708,6.731,6.765,6.832,6.882,7.012,7.234,7.436,7.521,7.562,7.628,7.673,7.759,7.908,8.025,8.054,8.095,8.119,8.261,8.348,8.371,8.39,8.407,8.441,8.515,8.582,8.632,8.652,8.686,8.723,8.857,8.943,9.0,9.05,9.074,9.221,9.289,9.32,9.341,9.382,9.457,9.542,9.588,9.605,9.724,9.802,9.865,9.895,9.936,10.057,10.146,10.228,10.312,10.354,10.449,10.492,10.569,10.639,10.678,10.75,10.807,10.868,10.949,10.994,11.047,11.286,11.346,11.558,11.661,11.685,11.737,12.107,12.164,12.184,12.205,12.277,12.326,12.447,12.463,12.485,12.537,12.62,12.661,12.685,12.88,12.907,12.942,12.971,13.07,13.188,13.232,13.412,13.494,13.542,13.578,13.643,13.697,13.727,13.921,13.972,13.997,14.022,14.044,14.083,14.103,14.218,14.414,14.446,14.503,14.561,14.595,14.695,14.852,15.139,15.228,15.254,15.369,15.425,15.452,15.539,15.619,15.666,15.733,15.79,15.973,16.015,16.086,16.125,16.193,16.304,16.361,16.648,16.723,16.769,16.793,16.813,16.837,16.867,16.949,17.104,17.155,17.216,17.251,17.334,17.369,17.466,17.5,17.581,17.665,17.694,17.719,17.762,17.92,17.961,18.115,18.232,18.684,18.766,18.8,18.92,18.97,19.037,19.083,19.186,19.234,19.624,19.808,19.866,19.921,19.947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.022,0.072,0.147,0.215,0.233,0.254,0.291,0.326,0.35,0.369,0.384,0.515,0.552,0.705,0.845,0.993,1.079,1.188,1.335,1.421,1.44,1.501,1.549,1.599,1.62,1.682,1.716,1.771,1.916,1.958,2.045,2.079,2.123,2.152,2.201,2.493,2.582,2.686,2.784,3.056,3.14,3.16,3.327,3.427,3.53,3.578,3.617,3.743,3.897,3.965,3.998,4.017,4.058,4.078,4.114,4.199,4.259,4.279,4.358,4.395,4.425,4.522,4.565,4.707,4.755,4.798,4.848,4.876,4.907,4.927,4.944,4.971,5.022,5.051,5.095,5.23,5.273,5.313,5.36,5.491,5.55,5.617,5.716,5.771,5.843,5.894,5.977,6.066,6.111,6.146,6.206,6.273,6.353,6.471,6.561,6.788,6.822,6.869,6.888,6.946,7.001,7.165,7.466,7.494,7.613,7.624,7.728,7.809,7.866,7.894,8.026,8.2,8.241,8.333,8.417,8.487,8.516,8.571,8.611,8.635,8.764,8.817,8.84,8.904,8.947,8.976,8.989,9.161,9.311,9.453,9.494,9.691,9.725,9.761,9.936,9.998,10.02,10.064,10.125,10.227,10.292,10.326,10.515,10.549,10.607,10.781,10.866,10.902,11.052,11.113,11.221,11.331,11.462,11.514,11.625,11.641,11.662,11.722,11.773,11.8,11.876,11.905,11.941,11.997,12.054,12.091,12.162,12.243,12.289,12.383,12.496,12.614,12.71,12.735,12.803,12.865,12.885,12.916,12.942,12.998,13.068,13.123,13.174,13.22,13.258,13.302,13.398,13.462,13.5,13.539,13.564,13.695,13.743,13.817,13.948,14.036,14.121,14.212,14.252,14.275,14.351,14.46,14.481,14.534,14.997,15.058,15.244,15.282,15.305,15.355,15.374,15.391,15.429,15.504,15.57,15.635,15.691,15.751,15.801,15.825,15.906,15.979,16.107,16.149,16.194,16.244,16.299,16.337,16.385,16.414,16.465,16.511,16.585,16.613,16.644,16.684,16.709,16.733,16.777,16.838,16.927,16.947,16.98,17.041,17.182,17.223,17.265,17.308,17.334,17.372,17.397,17.451,17.576,17.675,17.827,17.921,18.084,18.155,18.239,18.26,18.352,18.402,18.464,18.483,18.596,18.622,18.66,18.7,18.903,18.937,18.98,19.12,19.344,19.363,19.579,19.591,19.622,19.762,19.8,19.831,19.903,19.917,19.956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.076,0.11,0.296,0.336,0.385,0.431,0.512,0.554,0.64,0.661,0.748,0.834,0.946,0.975,1.052,1.084,1.161,1.215,1.29,1.349,1.397,1.435,1.547,1.594,1.64,1.66,1.785,1.943,2.055,2.1,2.218,2.38,2.473,2.52,2.545,2.773,2.837,3.083,3.175,3.23,3.433,3.545,3.649,3.743,3.921,3.998,4.02,4.201,4.245,4.519,4.566,4.616,4.636,4.659,4.75,4.784,4.856,4.888,4.929,5.008,5.19,5.328,5.375,5.401,5.443,5.516,5.555,5.575,5.902,5.927,5.942,5.984,6.053,6.101,6.119,6.229,6.274,6.303,6.403,6.552,6.823,6.894,7.189,7.247,7.307,7.329,7.496,7.719,7.744,7.826,7.913,8.014,8.086,8.189,8.316,8.354,8.382,8.451,8.478,8.51,8.659,8.699,8.73,8.751,8.769,8.827,8.909,8.976,9.015,9.06,9.09,9.126,9.199,9.229,9.289,9.322,9.391,9.5,9.564,9.593,9.662,9.704,9.732,9.924,9.972,10.025,10.075,10.256,10.301,10.386,10.434,10.524,10.571,10.597,10.637,10.834,10.909,10.943,11.045,11.127,11.22,11.265,11.291,11.384,11.406,11.478,11.65,11.738,11.766,11.872,11.969,12.03,12.125,12.235,12.269,12.433,12.45,12.523,12.586,12.707,12.804,12.845,12.862,12.906,12.938,12.962,12.986,13.022,13.078,13.152,13.188,13.268,13.379,13.418,13.491,13.574,13.663,13.723,13.804,13.92,13.978,14.004,14.087,14.122,14.146,14.212,14.243,14.284,14.303,14.473,14.618,14.67,14.711,14.827,14.884,14.928,14.95,15.116,15.184,15.216,15.234,15.322,15.457,15.562,15.648,15.702,16.044,16.178,16.224,16.366,16.452,16.486,16.544,16.594,16.614,16.686,16.788,16.812,16.844,16.882,16.987,17.008,17.04,17.096,17.132,17.165,17.202,17.303,17.329,17.497,17.702,17.777,17.828,17.874,17.932,17.97,18.038,18.078,18.167,18.448,18.475,18.544,18.571,18.676,18.724,18.905,18.929,19.053,19.183,19.268,19.346,19.375,19.475,19.534,19.679,19.732,19.784,19.841,19.859,19.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.033,0.089,0.179,0.203,0.324,0.354,0.374,0.391,0.556,0.625,0.671,0.716,0.875,0.913,1.025,1.136,1.206,1.237,1.29,1.33,1.413,1.437,1.57,1.634,1.732,1.755,1.932,1.98,2.054,2.117,2.207,2.276,2.358,2.374,2.503,2.742,2.88,2.927,2.959,2.993,3.018,3.079,3.181,3.253,3.421,3.503,3.552,3.589,3.639,3.852,3.924,4.006,4.035,4.123,4.299,4.333,4.465,4.61,4.651,4.668,4.699,4.755,4.78,4.858,4.888,4.95,5.029,5.068,5.1,5.195,5.236,5.274,5.355,5.47,5.545,5.653,5.703,5.732,5.746,5.764,5.795,5.844,5.899,5.922,5.959,6.034,6.111,6.342,6.372,6.43,6.486,6.867,7.048,7.124,7.243,7.267,7.295,7.39,7.464,7.479,7.627,7.866,8.047,8.187,8.241,8.301,8.329,8.351,8.381,8.405,8.425,8.45,8.53,8.605,8.753,8.827,8.868,8.884,8.932,9.004,9.045,9.079,9.109,9.132,9.219,9.262,9.344,9.479,9.54,9.575,9.757,9.79,9.816,9.873,9.929,10.06,10.1,10.154,10.226,10.335,10.366,10.399,10.431,10.546,10.642,10.79,10.835,10.891,10.946,11.037,11.096,11.163,11.239,11.377,11.428,11.477,11.504,11.67,11.783,11.918,12.026,12.123,12.285,12.325,12.396,12.423,12.506,12.561,12.625,12.655,12.707,12.761,12.881,12.921,13.042,13.101,13.123,13.149,13.175,13.237,13.345,13.41,13.544,13.603,13.627,13.684,13.79,13.843,13.895,13.935,13.984,14.046,14.071,14.111,14.164,14.244,14.275,14.418,14.47,14.595,14.617,14.668,14.713,14.758,14.823,14.844,14.961,14.989,15.016,15.048,15.198,15.222,15.276,15.396,15.405,15.48,15.588,15.794,15.938,16.004,16.066,16.171,16.19,16.224,16.394,16.446,16.528,16.563,16.617,16.692,16.715,16.799,16.825,16.874,16.93,16.969,17.002,17.105,17.129,17.198,17.242,17.266,17.292,17.361,17.41,17.435,17.493,17.508,17.591,17.609,17.67,17.741,17.831,17.91,17.953,18.013,18.11,18.149,18.17,18.241,18.306,18.325,18.388,18.418,18.485,18.64,18.67,18.75,18.904,19.001,19.077,19.115,19.293,19.347,19.398,19.487,19.518,19.677,19.702,19.875,19.912,19.953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.085,0.113,0.17,0.257,0.37,0.433,0.548,0.594,0.637,0.664,0.742,0.771,0.797,0.847,0.872,0.897,1.01,1.071,1.104,1.137,1.194,1.238,1.252,1.266,1.368,1.386,1.404,1.458,1.474,1.527,1.549,1.591,1.644,1.666,1.713,1.749,1.818,1.842,1.96,2.114,2.218,2.291,2.325,2.35,2.469,2.532,2.574,2.629,2.667,2.775,3.005,3.033,3.064,3.164,3.195,3.246,3.313,3.371,3.447,3.505,3.559,3.72,3.765,3.845,3.872,3.896,3.909,3.931,3.978,4.067,4.106,4.131,4.187,4.202,4.255,4.367,4.397,4.47,4.514,4.549,4.643,4.696,4.758,4.848,4.891,4.926,4.943,4.967,4.992,5.15,5.245,5.304,5.323,5.355,5.384,5.446,5.486,5.502,5.526,5.752,5.87,5.901,5.985,6.062,6.151,6.327,6.346,6.391,6.465,6.754,6.809,6.912,6.965,7.043,7.079,7.251,7.44,7.537,7.608,7.631,8.025,8.05,8.074,8.139,8.184,8.224,8.335,8.397,8.44,8.483,8.509,8.621,8.687,8.747,8.789,8.827,8.943,8.989,9.036,9.069,9.149,9.162,9.218,9.248,9.339,9.381,9.487,9.52,9.554,9.633,9.665,9.685,9.714,9.841,9.962,10.06,10.088,10.115,10.242,10.265,10.393,10.417,10.514,10.541,10.6,10.661,10.955,11.334,11.408,11.479,11.515,11.658,11.706,11.731,11.779,11.791,11.851,11.972,12.205,12.358,12.383,12.48,12.668,12.865,12.894,12.929,12.978,13.103,13.153,13.163,13.255,13.344,13.369,13.412,13.432,13.459,13.505,13.524,13.558,13.581,13.605,13.692,13.724,13.762,13.841,13.89,13.942,14.054,14.071,14.1,14.193,14.225,14.292,14.314,14.402,14.621,14.799,14.829,14.902,15.035,15.179,15.218,15.448,15.538,15.6,15.646,15.745,15.867,16.124,16.297,16.357,16.392,16.407,16.458,16.498,16.558,16.622,16.638,16.749,16.804,16.957,17.054,17.112,17.142,17.192,17.437,17.449,17.473,17.526,17.689,17.712,17.773,17.964,18.074,18.095,18.126,18.179,18.231,18.281,18.377,18.509,18.656,18.722,18.782,18.902,18.926,19.004,19.13,19.433,19.465,19.502,19.521,19.616,19.656,19.736,19.837,19.923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.037,0.131,0.238,0.253,0.281,0.321,0.346,0.358,0.411,0.51,0.559,0.617,0.795,0.883,0.918,0.998,1.132,1.232,1.263,1.283,1.352,1.401,1.434,1.483,1.772,1.844,1.923,1.965,2.006,2.036,2.102,2.204,2.313,2.44,2.525,2.626,2.815,2.92,2.987,3.101,3.141,3.276,3.294,3.362,3.393,3.58,3.66,3.721,3.738,3.872,3.916,3.94,4.038,4.051,4.175,4.205,4.267,4.294,4.359,4.499,4.563,4.596,4.687,4.735,4.768,4.783,4.823,4.897,4.922,4.95,5.075,5.141,5.175,5.233,5.259,5.31,5.36,5.405,5.56,5.587,5.657,5.679,5.707,5.81,5.99,6.046,6.126,6.176,6.229,6.38,6.426,6.498,6.621,6.697,6.728,7.031,7.433,7.576,7.629,7.837,7.856,7.904,7.924,7.949,8.141,8.185,8.223,8.261,8.402,8.422,8.462,8.51,8.568,8.609,8.653,8.665,8.715,8.774,8.8,8.913,8.936,8.993,9.044,9.082,9.124,9.153,9.187,9.258,9.411,9.507,9.564,9.685,9.791,9.914,9.937,9.983,10.012,10.113,10.15,10.271,10.318,10.359,10.429,10.571,10.625,10.682,10.713,10.891,10.947,11.012,11.216,11.316,11.338,11.35,11.484,11.546,11.747,11.778,11.8,11.854,11.911,12.008,12.091,12.152,12.181,12.245,12.289,12.423,12.475,12.492,12.544,12.61,12.664,12.706,12.854,12.949,13.178,13.196,13.258,13.365,13.412,13.432,13.464,13.499,13.517,13.611,13.695,13.712,13.758,13.783,13.822,13.937,14.02,14.09,14.167,14.234,14.344,14.47,14.549,14.588,14.762,14.824,14.955,15.029,15.102,15.124,15.152,15.177,15.308,15.433,15.457,15.684,15.729,15.778,15.926,15.952,15.984,16.027,16.044,16.068,16.099,16.132,16.229,16.276,16.308,16.336,16.444,16.5,16.565,16.592,16.61,16.641,16.762,16.833,16.929,16.974,17.001,17.118,17.149,17.262,17.312,17.335,17.412,17.552,17.635,17.686,17.751,17.985,18.08,18.151,18.205,18.239,18.312,18.34,18.441,18.484,18.528,18.54,18.567,18.602,18.64,18.663,18.682,18.916,18.952,19.09,19.168,19.195,19.257,19.328,19.498,19.583,19.623,19.722,19.817,19.839,19.943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.025,0.055,0.092,0.117,0.231,0.288,0.528,0.548,0.595,0.665,0.733,0.788,0.827,0.884,0.971,1.123,1.154,1.205,1.227,1.274,1.374,1.405,1.427,1.468,1.504,1.601,1.627,1.662,1.702,1.804,1.852,1.93,1.972,2.022,2.119,2.188,2.244,2.714,2.841,3.142,3.285,3.298,3.362,3.542,3.625,3.719,3.828,3.872,3.912,4.038,4.087,4.195,4.223,4.274,4.384,4.425,4.469,4.509,4.586,4.647,4.695,4.714,4.808,4.84,4.869,4.904,4.932,5.02,5.062,5.082,5.108,5.15,5.19,5.211,5.276,5.311,5.391,5.441,5.478,5.547,5.57,5.634,5.739,5.767,5.793,5.826,5.952,6.033,6.058,6.123,6.222,6.431,6.486,6.528,6.62,6.91,7.001,7.066,7.21,7.289,7.379,7.413,7.463,7.59,7.637,7.681,7.765,7.879,7.961,7.999,8.101,8.123,8.204,8.221,8.394,8.504,8.56,8.613,8.643,8.688,8.747,8.827,8.888,8.961,8.998,9.103,9.134,9.176,9.228,9.28,9.3,9.373,9.405,9.488,9.53,9.578,9.631,9.669,9.687,9.706,9.745,9.786,9.853,9.902,10.037,10.075,10.159,10.671,10.742,10.919,11.019,11.143,11.236,11.369,11.47,11.552,11.604,11.671,11.698,11.734,11.78,11.809,11.928,12.041,12.148,12.282,12.322,12.466,12.528,12.567,12.739,12.835,12.881,12.925,12.968,12.999,13.036,13.129,13.197,13.231,13.253,13.302,13.341,13.433,13.461,13.489,13.592,13.618,13.703,13.732,13.749,13.816,13.861,14.021,14.086,14.122,14.193,14.223,14.409,14.442,14.529,14.56,14.639,14.691,14.72,14.756,14.825,14.879,15.081,15.233,15.277,15.343,15.902,16.028,16.051,16.079,16.108,16.209,16.292,16.345,16.387,16.406,16.461,16.51,16.66,16.753,16.81,16.834,16.875,16.895,16.93,16.97,17.0,17.085,17.137,17.238,17.329,17.372,17.411,17.477,17.588,17.617,17.69,17.749,17.777,17.832,17.862,18.0,18.021,18.233,18.266,18.3,18.331,18.358,18.386,18.468,18.519,18.573,18.857,18.965,19.004,19.04,19.104,19.23,19.258,19.283,19.351,19.434,19.474,19.532,19.6,19.862,19.916,19.958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.071,0.262,0.37,0.407,0.539,0.567,0.673,0.721,0.736,0.775,0.943,0.972,1.027,1.153,1.22,1.247,1.296,1.318,1.414,1.441,1.483,1.601,1.675,1.704,1.746,1.838,1.881,1.908,1.941,1.993,2.033,2.093,2.281,2.367,2.495,2.565,2.63,2.665,2.87,2.931,3.043,3.075,3.192,3.244,3.292,3.328,3.407,3.473,3.561,3.606,3.82,3.88,3.997,4.066,4.113,4.231,4.355,4.42,4.527,4.561,4.62,4.671,4.776,4.839,4.861,4.898,4.956,4.972,5.013,5.05,5.151,5.18,5.241,5.257,5.312,5.364,5.407,5.436,5.465,5.488,5.526,5.589,5.613,5.681,5.825,5.845,5.859,5.914,5.999,6.019,6.041,6.061,6.15,6.187,6.279,6.305,6.33,6.34,6.368,6.425,6.448,6.498,6.582,6.635,6.676,6.812,6.949,7.061,7.084,7.099,7.152,7.588,7.623,7.7,7.74,7.855,7.891,7.936,8.005,8.05,8.086,8.283,8.306,8.334,8.427,8.495,8.593,8.621,8.658,8.676,8.739,8.769,8.863,8.923,9.131,9.157,9.19,9.202,9.292,9.332,9.437,9.556,9.614,9.708,9.749,9.776,9.847,9.931,9.955,10.046,10.172,10.184,10.21,10.252,10.317,10.362,10.386,10.426,10.497,10.531,10.787,10.86,10.938,11.031,11.068,11.127,11.454,11.54,11.579,11.603,11.656,11.847,11.876,11.923,11.959,11.988,12.15,12.208,12.302,12.366,12.476,12.675,12.711,12.744,12.841,12.921,12.991,13.026,13.059,13.094,13.145,13.18,13.267,13.344,13.44,13.58,13.661,13.79,13.827,13.924,13.98,14.011,14.03,14.049,14.179,14.236,14.269,14.341,14.51,14.6,14.646,14.808,14.845,14.984,15.099,15.177,15.244,15.322,15.371,15.439,15.569,15.767,15.801,15.877,15.92,15.943,15.998,16.032,16.06,16.088,16.176,16.199,16.265,16.309,16.455,16.533,16.578,16.598,16.624,16.691,16.755,16.926,16.991,17.02,17.189,17.237,17.279,17.305,17.328,17.355,17.607,17.778,17.803,17.864,17.903,18.0,18.191,18.241,18.294,18.4,18.458,18.646,18.666,18.826,18.852,18.994,19.048,19.179,19.356,19.485,19.5,19.525,19.769,19.841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
